,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,escapeRange,Wolves,Sheep
1351,122,13,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,13
1352,122,13,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,14
1353,123,13,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
1354,123,13,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,157,30
1355,123,13,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,68,4
1356,123,13,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,21,3
1357,123,13,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,1,2
1358,123,13,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,1,2
1359,123,13,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,3
1360,123,13,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,7
1361,123,13,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,11
1362,123,13,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,14
1363,123,13,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,21
1364,124,14,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
1365,124,14,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,52,34
1366,124,14,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,21,15
1367,124,14,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,9,8
1368,124,14,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,10
1369,124,14,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,17
1370,124,14,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,20
1371,124,14,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,24
1372,124,14,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,27
1373,124,14,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,31
1374,124,14,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,32
1375,125,14,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
1376,125,14,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,56
1377,125,14,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,27,13
1378,125,14,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,4,7
1379,125,14,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,6
1380,125,14,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,7
1381,125,14,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,8
1382,125,14,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,8
1383,125,14,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,11
1384,125,14,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,20
1385,125,14,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,26
1386,126,13,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
1387,126,13,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,157,19
1388,126,13,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,81,2
1389,126,13,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,17,1
1390,126,13,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,3,0
1391,126,13,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,1,0
1392,126,13,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1393,126,13,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1394,126,13,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1395,126,13,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1396,126,13,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1397,127,13,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
1398,127,13,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,105,32
1399,127,13,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,60,4
1400,127,13,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,14,2
1401,127,13,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,5,2
1402,127,13,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,3
1403,127,13,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,3
1404,127,13,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,4
1405,127,13,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,8
1406,127,13,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,10
1407,127,13,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,13
1408,128,14,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
1409,128,14,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,139,15
1410,128,14,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,54,7
1411,128,14,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,14,7
1412,128,14,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,1,5
1413,128,14,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,5
1414,128,14,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,9
1415,128,14,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,16
1416,128,14,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,24
1417,128,14,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,31
1418,128,14,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,37
1419,129,14,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
1420,129,14,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,95,16
1421,129,14,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,55,5
1422,129,14,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,11,4
1423,129,14,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,2,5
1424,129,14,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,7
1425,129,14,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,9
1426,129,14,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,10
1427,129,14,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,13
1428,129,14,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,15
1429,129,14,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,20
1430,130,14,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
1431,130,14,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,117,26
1432,130,14,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,58,13
1433,130,14,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,17,6
1434,130,14,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,2,6
1435,130,14,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,14
1436,130,14,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,14
1437,130,14,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,19
1438,130,14,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,26
1439,130,14,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,33
1440,130,14,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,30
1441,131,14,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
1442,131,14,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,67,50
1443,131,14,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,39,3
1444,131,14,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,10,1
1445,131,14,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,2,4
1446,131,14,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,5
1447,131,14,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,4
1448,131,14,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,6
1449,131,14,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,6
1450,131,14,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,9
1451,131,14,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,9
1452,132,14,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
1453,132,14,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,160,21
1454,132,14,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,81,1
1455,132,14,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,23,0
1456,132,14,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,1,0
1457,132,14,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1458,132,14,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1459,132,14,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1460,132,14,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1461,132,14,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1462,132,14,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1463,133,14,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
1464,133,14,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,117,35
1465,133,14,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,54,6
1466,133,14,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,23,1
1467,133,14,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
1468,133,14,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
1469,133,14,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
1470,133,14,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
1471,133,14,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
1472,133,14,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
1473,133,14,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,3
1474,134,14,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
1475,134,14,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,146,22
1476,134,14,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,76,3
1477,134,14,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,26,2
1478,134,14,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,1
1479,134,14,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,1
1480,134,14,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
1481,134,14,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,4
1482,134,14,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,6
1483,134,14,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,6
1484,134,14,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,14
1485,135,15,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
1486,135,15,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,52,29
1487,135,15,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,19,20
1488,135,15,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,9,21
1489,135,15,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,5,16
1490,135,15,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,1,16
1491,135,15,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,20
1492,135,15,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,19
1493,135,15,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,24
1494,135,15,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,25
1495,135,15,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,32
1496,136,15,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
1497,136,15,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,105,20
1498,136,15,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,44,8
1499,136,15,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,11,6
1500,136,15,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,5
1501,136,15,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,7
1502,136,15,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,10
1503,136,15,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,16
1504,136,15,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,19
1505,136,15,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,24
1506,136,15,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,29
1507,137,15,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
1508,137,15,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,143,14
1509,137,15,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,54,1
1510,137,15,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,15,0
1511,137,15,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,0
1512,137,15,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,0
1513,137,15,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,0
1514,137,15,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,0
1515,137,15,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,0
1516,137,15,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,0
1517,137,15,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,0
1518,138,15,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
1519,138,15,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,96,35
1520,138,15,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,51,5
1521,138,15,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,17,2
1522,138,15,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,3,2
1523,138,15,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,2,3
1524,138,15,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,3
1525,138,15,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,3
1526,138,15,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,4
1527,138,15,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,6
1528,138,15,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,12
1529,139,15,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
1530,139,15,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,51,40
1531,139,15,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,30,16
1532,139,15,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,8,15
1533,139,15,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,1,13
1534,139,15,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,18
1535,139,15,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,24
1536,139,15,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,25
1537,139,15,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,26
1538,139,15,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,24
1539,139,15,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,33
1540,140,15,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
1541,140,15,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,161,20
1542,140,15,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,88,3
1543,140,15,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,18,0
1544,140,15,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,2,0
1545,140,15,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1546,140,15,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1547,140,15,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1548,140,15,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1549,140,15,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1550,140,15,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
1551,141,15,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
1552,141,15,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,58,42
1553,141,15,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,26,12
1554,141,15,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,10,1
1555,141,15,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,3,0
1556,141,15,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,0
1557,141,15,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,0
1558,141,15,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,0
1559,141,15,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,0
1560,141,15,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,0
1561,141,15,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,0
1562,142,15,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
1563,142,15,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,104,31
1564,142,15,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,49,1
1565,142,15,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,10,1
1566,142,15,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,2,1
1567,142,15,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,3
1568,142,15,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,3
1569,142,15,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,3
1570,142,15,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,5
1571,142,15,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,6
1572,142,15,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,7
1573,143,15,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
1574,143,15,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,152,20
1575,143,15,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,88,0
1576,143,15,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,17,0
1577,143,15,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,1,0
1578,143,15,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,1,0
1579,143,15,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1580,143,15,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1581,143,15,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1582,143,15,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1583,143,15,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1584,144,16,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
1585,144,16,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,55,30
1586,144,16,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,33,12
1587,144,16,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,7,8
1588,144,16,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,7
1589,144,16,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,12
1590,144,16,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,18
1591,144,16,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,29
1592,144,16,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,30
1593,144,16,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,34
1594,144,16,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,36
1595,145,16,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
1596,145,16,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,89,26
1597,145,16,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,61,11
1598,145,16,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,11,10
1599,145,16,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,1,12
1600,145,16,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,14
1601,145,16,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,22
1602,145,16,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,23
1603,145,16,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,31
1604,145,16,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,38
1605,145,16,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,32
1606,146,16,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
1607,146,16,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,54,47
1608,146,16,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,32,7
1609,146,16,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,10,3
1610,146,16,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,2,2
1611,146,16,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,1,2
1612,146,16,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,1,3
1613,146,16,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,10
1614,146,16,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,10
1615,146,16,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,18
1616,146,16,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,27
1617,147,16,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
1618,147,16,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,155,16
1619,147,16,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,58,5
1620,147,16,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,16,5
1621,147,16,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,1,5
1622,147,16,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,7
1623,147,16,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,5
1624,147,16,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,7
1625,147,16,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,9
1626,147,16,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,13
1627,147,16,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,16
1628,148,16,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
1629,148,16,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,103,35
1630,148,16,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,45,5
1631,148,16,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,11,2
1632,148,16,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,3,3
1633,148,16,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,6
1634,148,16,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,9
1635,148,16,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,8
1636,148,16,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,11
1637,148,16,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,20
1638,148,16,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,21
1639,149,16,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
1640,149,16,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,141,29
1641,149,16,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,73,9
1642,149,16,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,14,2
1643,149,16,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,6,2
1644,149,16,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,4
1645,149,16,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,5
1646,149,16,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,9
1647,149,16,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,11
1648,149,16,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,13
1649,149,16,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,14
1650,150,16,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
1651,150,16,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,65,39
1652,150,16,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,34,3
1653,150,16,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,14,1
1654,150,16,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,1
1655,150,16,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,1
1656,150,16,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,1
1657,150,16,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,1
1658,150,16,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,1
1659,150,16,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,1
1660,150,16,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,1
1661,151,16,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
1662,151,16,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,151,24
1663,151,16,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,79,1
1664,151,16,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,26,1
1665,151,16,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,2,0
1666,151,16,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,1,0
1667,151,16,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1668,151,16,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1669,151,16,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1670,151,16,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1671,151,16,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
1672,152,17,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
1673,152,17,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,156,14
1674,152,17,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,94,4
1675,152,17,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,17,3
1676,152,17,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,2,3
1677,152,17,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,2,5
1678,152,17,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,7
1679,152,17,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,6
1680,152,17,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,10
1681,152,17,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,9
1682,152,17,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,11
1683,153,17,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
1684,153,17,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,111,23
1685,153,17,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,61,13
1686,153,17,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,17,10
1687,153,17,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,1,16
1688,153,17,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,1,20
1689,153,17,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,22
